Pakpatla,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504105
Parpally,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504105
Peechara,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504105
Siddalkunta,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504105
Soan,,Sub Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504105
Yelmal,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504105
Bangalpet,,Branch Post Office,Non-Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504106
Indiranagar (Adilabad),,Sub Post Office,Non-Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504106
Kasba (Adilabad),,Sub Post Office,Non-Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504106
Koutla (K),,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504106
Laxmanchanda,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504106
Mallapur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504106
Manjulapur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504106
Natrajnagar,,Branch Post Office,Non-Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504106
Nirmal (Adilabad),,Sub Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504106
Ratnapur Kandli,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504106
Venkatapur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504106
Waddial,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504106
Yellapalli,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504106
RGU IIIT Campus Basar,,Sub Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Mudhole,Telangana,India,504107
Andukur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504109
Gulmadugu,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504109
Kallur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504109
Kuntala,,Sub Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Mudhole,Telangana,India,504109
Limba (K),,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504109
Ola,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504109
Pendapally,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504109
Sunkli,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504109
Thammapur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504109
Aloor,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504110
Borigaon,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504110
Chincholi (B),,Sub Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504110
Dhani,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504110
Gopalpet,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504110
Jam,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504110
Koutla,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504110
Malak Chincholi,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504110
Ponkur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504110
Sarangapur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504110
Vengwapet,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Nirmal,Telangana,India,504110
Alegaon,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504201
Angarajpally,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504201
Annaram,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504201
Asnad,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504201
Chinnoor,,Sub Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennoor,Telangana,India,504201
Dewalwada,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504201
Dugnepally,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504201
Kollur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504201
Kommera,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504201
Nagapur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504201
Parpally,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504201
Pokkur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504201
Sirsa,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504201
Somanpally,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504201
Ambaripet,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Khanapur,Telangana,India,504202
Bellalbadi,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Khanapur,Telangana,India,504202
Chityal,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Kaddam (Peddur),Telangana,India,504202
Dasturabad,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Khanapur,Telangana,India,504202
Lingapur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Khanapur,Telangana,India,504202
Maddipadaga,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Khanapur,Telangana,India,504202
Munial,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Khanapur,Telangana,India,504202
Peddur,,Sub Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Khanapur,Telangana,India,504202
Revojipet,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Khanapur,Telangana,India,504202
Badankurthy,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,NA,Telangana,India,504203
Beernandi,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,NA,Telangana,India,504203
Dilawarpur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,NA,Telangana,India,504203
Khanapur (Adilabad),,Sub Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Khanapur,Telangana,India,504203
Mandapalli,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,NA,Telangana,India,504203
Nachan Yelcapur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,NA,Telangana,India,504203
Patha Yelcapur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,NA,Telangana,India,504203
Pembi,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,NA,Telangana,India,504203
Sathanapalli,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,NA,Telangana,India,504203
Surjapur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,NA,Telangana,India,504203
Arepally,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504204
Awadam,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504204
Bheemaram,,Sub Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504204
Kistampet,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504204
Maddikal,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504204
Mamidighat,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504204
Naseerabad,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504204
Suddal,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504204
Badampally,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504205
Chintaguda,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504205
Dharmaram,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504205
Indanpally,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504205
Jannaram,,Sub Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504205
Kalamadugu,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504205
Kistapur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504205
Mulmadugu,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504205
Ponkal,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504205
Qawal,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504205
Udumpur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504205
Dandepalli,,Sub Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504206
Dwaraka,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504206
Lingapur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504206
Madaripeta,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504206
Mamidipalli,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504206
Peddapet,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504206
Tallapet,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504206
Tapalpur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504206
Venkatapur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504206
Donabanda,,Sub Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504207
Gollakota,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504207
Hazipur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504207
Jandavenkatapur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504207
Karnamamidi,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504207
Laxmipur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504207
Namnoor,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504207
Peddampet,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504207
Raipally,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Mancherial,Telangana,India,504207
Grain Market (Adilabad),,Sub Post Office,Non-Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Mancherial,Telangana,India,504208
Mancherial,,Head Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504208
Mancherial Bazar,,Sub Post Office,Non-Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Mancherial,Telangana,India,504208
Patha Mancherial,,Branch Office directly a/w Head Office,Non-Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Mancherial,Telangana,India,504208
Gadapur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504209
Mancherial Cement Works,,Sub Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Mancherial,Telangana,India,504209
Mulkala,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504209
Thimmapur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504209
Vempalli,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504209
Jangaon,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504214
Kotapalli,,Sub Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504214
Kyathanpally,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504214
Mallampet,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504214
Mulkalpet,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504214
Nakkalapally,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504214
Nandarampally,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504214
Neelwai,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504214
Vemanpally,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504214
Chandaram,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504215
Dowdepally,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504215
Gudem,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504215
Itikyal,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504215
Korvichelma,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504215
Luxettipet,,Sub Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504215
Modela,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504215
Rebbanapally,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504215
Velagnur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504215
Venkatraopet,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504215
Indaram,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504216
Jaipur,,Sub Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504216
Kistapur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504216
Kundaram,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504216
Mittapalli Jagir,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504216
Pegdapally,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504216
Ponnaram,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504216
Pownur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504216
Shetpally,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504216
Tekumatla,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504216
Wellal,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Chennur,Telangana,India,504216
Devapur Cement Works,,Sub Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504218
Girvelli,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504219
Jilleda,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504219
Kanchevelli,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504219
Kannepalli,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504219
Kushnepalli,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504219
Metpalli,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504219
Mylaram,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504219
Nennel,,Sub Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504219
Rebbena,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504219
Venkatapur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504219
Madaram Township,,Sub Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504220
Andugulpet,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504231
Dharmaraopet,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504231
Kalyani Khani,,Sub Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504231
Kasipet,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504231
Mandamarri Colleries,,Sub Post Office,Non-Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Mandamarri,Telangana,India,504231
Mandamarri R.S.,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Mandamarri,Telangana,India,504231
Agm Colony,,Sub Post Office,Non-Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Bellampalle,Telangana,India,504251
Aknepalli,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504251
Bellampalli,,Sub Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Bellampalle,Telangana,India,504251
Bellampalli R.S.,,Sub Post Office,Non-Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Bellampalle,Telangana,India,504251
Budakalan,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504251
Budakurd,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504251
Gurjal,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504251
Jajjarvelli,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504251
Janakapur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504251
Metpally,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504251
Perkapally,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504251
Police Colony,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Bellampalle,Telangana,India,504251
Shanthi Khani,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Bellampalle,Telangana,India,504251
Somagudem Coal Mines,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Bellampalle,Telangana,India,504251
Wegaon,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Luxettipet,Telangana,India,504251
Boyapalli,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Asifabad,Telangana,India,504272
Chakepalli,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Asifabad,Telangana,India,504272
Dwarakapur,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Asifabad,Telangana,India,504272
Repallewada,,Branch Post Office,Delivery,Andhra Pradesh,Adilabad,Adilabad,Hyderabad,Asifabad,Telangana,India,504272
